81427,597833
-19403,442412
573791,555493
826480,-45926
463354,319366
-390373,-362265
-61501,-402000
364670,-843433
-957618,-500063
942475,270399
825892,640782
203061,-41764
361131,71696
-433961,34183
-436184,602724
-962510,728314
228377,146442
416841,217822
374956,-834842
-876607,488862
560558,-352703
-386886,448199
567275,-740911
469225,903579
50022,-379768
-113942,620980
972174,-153760
-642622,-344053
213108,657521
-622072,753090
-494001,596045
15977,-718103
614223,-111042
732022,307868
977980,316684
-177089,-737609
-395131,-603244
-872686,-478664
-591062,-991093
709196,56149
-167191,-787660
-95528,301353
-134389,254499
-992109,583302
-186546,724571
-719587,-676403
183848,821240
877389,139782
-927443,-817106
634811,-645315
-899814,-339647
-439301,815059
55982,-232663
-425418,660056
481296,520259
660042,-784183
117641,445172
-90487,-772344
-628343,-635037
-966448,194092
-943107,-443981
-620389,916922
437182,29158
-329693,961750
406922,-876925
-165622,-754144
905533,-918992
-629436,620511
-64493,241466
158389,-951565
-497075,312348
274099,-475616
-352541,-22944
-777088,-731550
166894,722795
859659,998069
239536,-342648
810565,944659
773359,268051
743667,957566
980510,-972319
220221,-475557
-714704,-60231
-58300,101376
-960376,-656606
-117617,754665
-22716,-762045
235963,-699619
188290,-26020
17929,-996053
-56284,528127
-145855,-870920
527526,-689942
444608,504809
783206,-507259
-723230,645356
-187728,-791475
787528,148361
-192840,310695
-181616,952578
642520,387508
-408669,439462
-946721,-853569
-15277,-28448
819924,417854
-82567,-379656
-206704,991422
460352,124439
-511947,517156
956618,-326214
179783,388946
-417394,703817
-121671,323079
219087,-361444
-352866,159157
283596,-944278
977786,-171499
497713,894060
283006,-476443
-180260,303325
626404,331546
-209342,567576
726734,118099
578729,-840573
12072,587442
481502,-877721
354164,608895
428572,-951685
-283232,407935
-975511,-720808
355259,979265
336190,-583858
-687652,530480
-924553,-110739
235986,-431277
899315,-198554
-122841,-169061
406221,-278960
-774578,578582
-678792,251381
-298214,-382488
-493228,501966
-933244,-863683
578589,-178717
347778,239283
-34596,665790
760725,-792710
560444,411678
-794166,857913
-359879,-99262
479297,-992142
170860,206196
961832,108158
773948,-886231
-678942,758248
686278,-812857
-187122,-695821
-311436,-366208
358351,-547567
-270116,640642
748800,-902248
788479,-583034
-341282,-97021
426230,353907
49729,-824901
707462,-549535
97102,549575
190217,708281
-126881,-376598
959632,-617301
230675,-671350
25257,901890
-243143,-946964
12851,-653458
719385,160498
868780,-625394
518345,-408499
25801,359213
-546915,205480
-107370,699991
-646955,148718
318528,-866594
27092,795988
937734,-861544
-270044,-867964
-743529,811061
-16542,498406
198398,-58832
207550,-840954
223900,823976
-136316,576916
954813,-103807
971771,-45947
-857008,622079
-120485,-901066
-959898,-53649
410955,-702101
42429,-839280
-932549,581769
-685576,-848333
410632,-665625
-287704,-927450
-344868,-204062
257712,-440366
-658819,747504
-586784,-222075
-320196,681844
-530178,551618
-217243,-584824
-28626,898699
-619113,-705618
-145984,-699533
-447037,398072
-136499,-418748
-616944,508907
-60525,-158290
259466,361792
-260491,-793965
499583,-856200
72086,-367331
-281755,21829
-956929,687861
196768,-370120
44763,-874337
236130,-415891
209856,286613
-659165,-714417
-81748,387138
925319,-352376
-40237,-722116
-92236,-726175
-600513,-127473
543364,-582607
-385572,-291251
-522020,399428
786566,59068
-927796,330791
-52907,-82962
-809137,281098
-408572,305132
-887739,-161318
968921,-716874
-116303,-643093
-702161,127390
458181,757946
-357260,868439
149538,3782
308914,-404102
81772,-764260
997486,-369773
-12866,185399
829141,213174
487473,-492034
-360473,-520050
-40184,-652588
56690,643576
-924188,113829
483602,763493
465244,633883
847057,105538
597572,961879
-481929,-223099
875687,-117939
-277867,-515077
-628906,292698
572543,740953
374836,885881
507771,495642
457521,768392
507844,-113207
-747498,-914536
945965,-935804
-744855,932910
673863,878116
280349,752768
764763,376074
-144467,-22262
651822,205059
119595,-900807
352964,-233866
-683128,909572
787688,-835812
-104932,-258046
634120,-298678
837292,802771
-7830,-15797
432956,894881
-645099,898827
808399,-848013
683825,-672672
-930718,585689
884367,266785
69556,356084
-371881,680969
575850,946854
362033,539906
-387919,816158
-5182,496051
81740,551658
334795,-425924
-782009,480302
161272,235605
698811,131247
671153,89010
905168,546851
42902,56725
608384,-928749
-354673,876630
-873285,-378324
-613929,347413
995012,-795160
-400522,-637564
-700767,-921461
978187,-127700
56449,57174
-933805,942689
-321014,-420138
767551,678734
-990246,-686676
840593,703023
140836,-945205
72905,218750
-275924,-817105
-759794,637338
57476,-923874
-602609,-361548
48224,-49025
268400,712788
657994,-264264
483014,299262
116367,949787
103477,-83599
7474,-554482
916030,-122628
688005,-251971
-964759,-348658
-129274,442957
-742220,-279315
-745454,-921655
521606,240776
-795258,-28568
667548,-923862
175833,110376
975387,-226656
669613,-182407
-978074,153585
-591592,554226
-795002,-98695
643615,846850
-770712,-558854
185582,-527732
-270740,-915892
-614651,-531637
-685222,688016
242242,-888712
503759,581347
428198,27168
102374,674312
718396,814354
-246598,-747261
278898,347084
35100,-770227
175291,696354
277702,556558
583726,317667
508331,-115674
-446380,939334
-202947,-694408
-41493,-524553
811132,-752307
-965014,282988
839546,557306
391325,402482
-34509,-116133
571819,-858598
553006,-277151
-318057,-767986
-36645,-123141
-406130,362846
-920152,-742047
-660882,-327377
959862,853868
-712466,-415556
692708,-144821
912807,-112825
235967,-320975
-683822,744544
2943,-105778
949508,642937
496806,600905
-532813,-329261
474083,916478
-545655,441649
-278976,836512
-97408,-860549
-966327,-31281
190570,672449
-789706,848018
-693632,-469506
-902336,366088
324089,-956357
792869,-202390
62939,681693
229326,303861
-976311,-352068
-716438,585682
-571540,-734691
-100779,165095
-637804,-216891
419281,142853
-340898,860634
-164496,-554701
423121,-162802
264836,577122
-311813,643767
325214,297530
-514422,-930801
73655,-263697
124332,25523
-96576,-523955
686757,-918219
-11693,241590
885358,679983
-977513,-155318
-86120,-632690
896388,939675
965198,591810
-115765,804591
-239162,789783
31374,123845
803828,-375869
-531187,-882655
515346,280676
220351,-900467
-492277,-807410
-128353,-894202
-683985,-746441
-386638,225438
-601307,341156
223811,-310492
-107520,-592292
492759,-648753
972515,342503
236705,-585405
331846,603107
344897,817198
-674706,-429814
-256658,-893909
2553,-853974
19080,-787231
646086,138838
-724243,593552
196659,-988589
-322139,-232581
-662395,-115516
525777,-82094
452420,40691
344274,53050
191888,-588264
-181816,-709339
214281,812204
44785,473202
-105070,977685
-576131,-974874
531917,-699175
-752225,-512204
616820,772408
-998099,414226
-742782,-678904
-152106,347475
841512,-702740
193966,-563555
779082,-528006
40210,534034
822794,-917425
331651,-698186
893442,363835
227662,422155
-124895,739805
-303360,-514771
42778,712228
-246262,154579
-72004,-261093
475631,-988631
-868818,405496
827651,266402
6207,-717879
232651,-865210
-93790,71169
225748,680196
-941290,-848113
-353097,-761255
166751,266024
532426,-33106
-750986,-767413
148975,-821971
-409492,199243
395792,540981
-905446,-699807
-461062,-605406
-871431,-831559
-381017,-118220
401985,888804
-227127,956466
672062,925598
982931,-237557
-453716,-707995
313402,-176436
524347,713864
348436,-112941
-518097,-702064
-658531,-644162
-569760,-686409
440318,-319735
27730,137045
-829833,416814
-647030,180064
-809357,-329617
31681,79972
-724134,487229
-689990,-935604
771691,353062
490107,-382214
-799028,-731928
-428344,-966370
295987,-220117
-300089,154188
157769,71391
-523347,-230112
-583174,-35117
933683,-816775
65055,-616400
-582770,653000
-389469,812609
483150,-257012
-844755,-97309
843773,-499452
50921,823011
639786,475211
-607963,-928790
-98142,-445694
774656,824974
-598339,440008
-53669,452813
-952265,-539747
-879110,-922730
-914293,254163
-699306,971036
933083,-331537
-672863,494934
-451294,929678
382491,-107254
647002,308556
-747638,-391143
-161659,-334156
-305193,929880
-777769,-976177
-987463,944264
873942,501540
-608795,-411536
-236444,994543
-385686,-892327
226483,862904
792785,99428
-75605,-232319
-692935,292079
793619,994605
-406141,447207
958102,989177
881504,-305386
684642,-848500
947928,442320
-190992,-618225
-910304,137486
132091,306821
754028,313606
-302783,-356543
661929,-12461
-860961,997346
956019,-421037
555614,-984435
-121921,481744
304917,341589
655195,38471
-395014,-892403
904864,532652
529998,-776569
713958,-956196
940631,180319
178415,487095
345036,690568
729039,-862411
754814,-198588
-731240,649919
426488,-32925
989121,412988
109659,727272
-214367,-374276
-64844,830037
-208800,-583254
781842,647990
297909,-81503
630780,-70632
-999973,856624
-583896,-574661
-948937,-685466
-31855,950006
-49612,274659
439001,376621
-974476,667913
-254897,907912
-280888,-291162
382175,311266
-513084,-53419
-519778,217967
-8978,-55274
-948247,-294437
-478702,227956
135868,-269488
77002,-418381
-729647,-977294
-547066,716943
451262,155026
-210301,69783
364221,-642164
-386472,-641955
427796,114050
48783,-769696
263342,819673
536616,390593
545620,-29839
-99622,-389041
-547557,544797
-703105,-432346
-62748,460877
-230573,-632379
452053,-492885
883479,-214280
244119,457370
-846412,-164897
-226047,696112
-644811,-333426
-794303,212104
844484,-774462
267348,-888524
102804,810810
784533,-830354
511603,596363
292476,-418322
268100,243207
455312,529346
-303808,187832
-76356,-463299
-790462,-367317
714023,-314863
-427578,779910
-198232,-146432
-389639,-367596
-413294,681425
-869258,322840
-302492,75650
-959320,-748972
580187,390241
686503,378600
-525032,-450570
-818166,428862
110287,-969778
808971,-302229
-894232,148047
-413372,-388718
-295311,458570
353522,761850
-212420,250323
679185,-618256
104387,759664
-61894,275938
423986,261942
-650660,-369277
-344199,-348595
-626797,-310688
-561011,-918557
53165,680905
956921,-347744
-623683,-644787
-906729,-817323
702953,265000
129947,980202
-290890,-353853
788762,498468
695725,-670824
18569,619447
-264234,679108
-12783,156708
-938060,813474
793676,56819
-927024,-969770
-468238,93974
-281150,-589899
-209346,-520777
-716237,-213652
-886712,-471010
-284484,273054
846225,782941
-752711,648250
258576,79456
669355,266933
-304062,846825
-576830,94940
-565950,-259486
-48893,246504
29446,-124026
-288628,190109
269565,-453429
-720362,-475432
-322258,268018
879310,343102
-118940,-200002
446506,773347
413725,-764024
-954134,-810273
263703,-885543
360976,562003
346373,-85919
945373,494008
-210362,-32047
-805394,-811451
575476,939987
-266613,203733
-605629,-464986
-543341,-71928
157847,-781217
-791577,335398
-367446,916034
243838,340686
797026,-862488
-582574,-651289
632627,-141040
212968,353703
-651272,-213786
-549185,-190628
-623014,136302
993341,-546839
409328,100498
-751788,-480665
138057,367617
237672,658772
-872559,777639
-484619,-809287
945589,9606
-556446,726060
826559,-616007
613024,686837
54454,72203
247327,889358
183349,545567
-354854,945413
955020,299143
541556,-34080
166439,500324
187161,-458280
-530483,-665358
-71068,-263867
-809434,-988384
-450149,-730690
-546186,285867
-319947,-975635
-475959,435023
-893303,-829101
10811,-503884
284103,648351
-153087,-291385
22075,-787968
-73835,-990450
966085,-144564
-579587,-695077
524178,-75309
95545,-647332
-812035,-985868
277253,280070
584390,-609470
116272,72649
-217214,-997586
692663,-178624
253933,-715426
879110,917754
-419974,-235019
31441,-257333
383155,929554
518555,-391473
-389059,-655245
833869,-867671
99450,599451
33557,231818
-983189,391383
-165068,696371
625925,-969925
361398,178494
-833739,478229
-345901,-196153
-795604,774453
522623,675378
583113,466157
162529,699959
-669885,-409466
-587960,-362242
-356823,195682
-391836,942831
233636,153747
345477,848352
314510,-298867
-515178,-522234
-931700,747485
-626079,579848
-775531,-612427
-71610,899110
569209,953170
-317874,356283
-171502,36401
558636,923973
-187810,-120795
-700643,16764
-145543,-515122
930585,96461
-565983,-132962
489245,-774110
810511,-691073
131398,735524
-372671,934889
-951653,-962593
994067,258438
-871251,902158
35121,838928
613038,-386390
-77463,565246
300770,-233941
-685182,-693872
656465,845300
-620091,113791
-15949,515984
-871264,766021
-668763,309607
874853,-798660
548953,-515863
-209735,144875
506528,-154059
-267850,124621
156957,-579242
-861615,459363
-285322,-2135
317147,-748045
780260,-766622
-911498,487559
-641619,-921984
-562957,-711662
290905,77196
-52911,326068
-328203,992208
-256605,383264
-666238,644392
131951,432113
354097,605815
-317478,-941717
-535265,-450514
-776582,-509210
-17770,457524
357140,-810643
-455035,403511
-835624,-629582
751749,-141709
599778,809153
-259667,-503922
529484,-165984
-623508,-472930
799925,714633
118144,-637847
783781,-784263
442324,-799322
-124828,-315073
-335347,-933072
615408,143539
-616469,815477
530110,-772649
410497,578709
-879324,-294570
610245,-850920
165993,57251
-506675,-605721
-749261,843666
-175495,129621
-902270,-2535
97596,-21293
832215,753207
-120479,178674
752277,329806
-451879,735744
-95762,-258386
-388007,414404
-933291,396132
-417425,-659147
-928707,822731
-1405,902339
748497,188879
-924623,-910021
-168407,-517444
-448200,-301210
-213695,31498
-206998,-936540
-759271,605567
507906,-69606
-774838,-559696
-469717,-891000
408444,560546
378108,-139345
170843,-199571
136112,-620037
741956,247494
-833452,235826
311875,479397
-370397,576655
653553,-712369
-368066,939030
-654954,362741
-499130,-979354
-743200,924269
-676448,-513567
-992964,-525399
-618406,-771393
483762,-359450
-814832,443437
806178,-856546
352252,12710
-453331,-553697
67264,889752
415151,-920722
208467,-147553
507003,158192
117982,483853
-856752,117883
-646945,808569
362267,-9266
899018,-864510
301584,-978758
-126311,-235002
-909546,295395
-295601,-328533
-962768,-730214
55136,-214870
224136,972750
-353612,-402102
380860,850457
-601811,432937
244685,161046
-489579,523279
-769846,119404
-334275,-321107
810209,638375
-556830,667945
34755,566027
998965,618053
779099,-719515
-759146,58335
177739,848496
169604,-145415
-300143,-817400
-1697,28062
-110442,-755878
-373931,-369999
605866,-718753
-777088,-208145
56641,-797036
-458803,119028
-452780,-931454
475869,-926935
199165,713005
-83004,-597831
832936,213245
-937742,496945
-810333,-613453
-248833,-492096
-423551,676707
-119994,-163373
-392730,214153
-811984,200143
413388,-767545
-780843,885203
-15009,115200
607297,437453
114160,637899
-317624,965055
179208,994624
194767,383398
-667295,956464
-358019,370210
-485410,-448684
-886137,-635031
-789282,119231
600638,820468
331445,36052
419450,472558
945374,675415
45625,123255
-88292,-378701
-13732,812707
448290,-274586
-611407,276236
312289,-632518
-621428,-668841
-860608,418778
58385,-95675
-474377,-610069
939128,-161242
952180,-266452
-59041,781475
-930345,524560
-193401,-986963
-922093,537830
633505,946569
72991,-797319
474913,-985228
-768032,-868590
-650066,-13472
-538032,-850529
-837492,-799818
-854000,811094
274016,-899923
697242,-289492
-791072,-791369
176311,-106282
-636106,-617286
467815,-604382
920553,-272775
-600222,837659
-737583,-439208
-728700,-129427
437148,238934
-861568,497760
-115046,-912034
516417,159146
-431921,-985764
-339776,-538991
978199,-193034
322462,184573
939859,-854606
352367,-361964
-273998,-36323
-195469,-454795
956912,537021
-592364,-631324
824358,951639
-652565,569543
424149,344909
223225,242010
-278333,-326909
298056,96785
633806,826136
-973812,-991111
-942751,139603
709146,433182
294444,-130648
-372658,219150
-546059,851589
948374,291397
633885,683445
-674556,-637787
-777390,-932620
-365803,-465772
112772,-627757
-846908,-258218
-109807,-326626
-134375,368872
568669,-997767
-151906,847235
-779856,-654916
637040,-617426
245184,565582
-823800,-920723
763701,271199
156423,697557
-695324,591351
-438586,410610
-581879,-741416
875195,-235415
-800998,753032
190107,279290
550489,615602
313160,67277
-174980,465730
-876340,-181298
-922714,-228814
980582,194927
947960,-712519
991810,-30192
645795,-9168
-592797,-262976
728706,-888562
69860,-729705
474871,-773109
-484389,-290533
3052,192468
222660,-727700
253221,851782
114758,-376610
781524,-995140
241197,60834
350296,-216204
506737,924907
117375,386506
-630559,590870
959004,-617662
510624,859946
-371438,-914796
491982,52901
-269106,-16578
-941485,-493053
-395912,-339342
-930212,-672796
290458,189105
-565404,429264
860412,785820
-838722,910886
-443816,-904340
397394,718361
-574055,-908467
581264,795436
-984541,-389168
334784,315092
-100912,585322
12560,258616
-679308,996542
714903,351248
-259715,-755193
550629,-735766
641286,-967267
-282359,-120960
706282,235210
493826,-435776
-432318,-565952
-917200,-701606
-973151,-294813
546931,-312357
279624,-693124
330437,-368260
603470,-849920
285697,-479836
-45788,102029
803635,-883176
694341,706855
19212,908576
-118052,-142834
-511094,-387833
237754,-306179
786015,547702
166083,-688463
571640,-483752
706959,-596130
-21058,969448
112282,-467586
855420,621865
-444396,-498860
-562914,-439851
128315,-922416
922520,994278
-106760,989542
-958990,-446067
913653,-887233
-25450,981648
-996860,60632
-500484,-311529
750297,-536544
-47174,-327394
-316937,-690653
136720,-65034
-952267,-623610
-605258,230750
807735,-180525
8406,-516072
568968,298476
-142222,-766522
-457175,-84535
149569,-664047
287658,12771
-243522,-76174
773051,-755039
271111,-329198
144026,4384
287258,-775355
859890,545903
-726302,15301
-28072,256259
-848785,500024
-255063,-231383
76933,-492509
13246,887884
663240,801672
347575,-415970
947623,192943
965555,576475
-592851,151902
-899637,-904878
913740,805752
693636,770146
-571818,-821484
-753807,928949
638245,662869
755696,-989825
-658079,919725
-340956,119607
925359,-797226
83724,-474580
296065,888583
333884,-149967
-812836,977485
-967310,-543126
-979203,-662597
-298556,-299153
96379,-789241
263822,-367838
-772773,959639
-625958,-910117
-887602,687421
-746899,989815
168764,245167
-544320,-137469
443063,-599553
483744,-721857
-681496,941939
-368408,-958315
-645736,-818985
-808800,656633
901800,681351
-818821,685175
-801080,489381
211238,300949
-759240,420869
-379184,11846
-830831,-43639
-700272,85349
766700,-127487
-812662,-716771
-206152,-397934
-215235,-472613
409835,-575722
587569,34839
78478,296903
898604,-740635
868123,-527126
760249,196344
-594278,258504
-247469,242974
335049,918817
470009,-809320
622575,948106
-205094,-289820
816947,19071
215415,630291
888795,476447
-235774,-952253
-387423,272597
-81917,867163
331622,765861
-572034,-477565
-12989,429343
575986,-58832
51631,-722714
674968,-943671
-216268,-384373
-767889,-358446
-124308,810110
-804027,795216
-224559,600556
-175740,665279
-904346,415429
-875452,405710
-306435,110584
-469030,974343
300805,842766
-637982,440411
557320,32678
214309,-477471
-409253,-507914
913624,-921434
548370,-831739
-806082,-17275
376394,998532
955295,-682625
715303,121766
115590,-238812
746726,811645
249432,251382
-83122,756554
290181,-524055
522587,273220
955845,655982
777749,-301582
540394,-714436
-42434,809490
60873,-925993
-198899,-970280
10687,127403
400623,418368
74351,67062
-368644,-693785
408221,-229029
-38519,758095
-200441,381246
-351526,-374699
-18454,593134
11502,-972051
-39114,868571
-562356,-748800
-494181,-127421
-401869,196458
577704,457241
-348292,439128
548614,735986
708038,110427
978998,649331
-914484,-86172
729945,965868
678679,-638868
96109,-284831
-240311,-26113
-762100,629676
256455,-60419
-226103,-986664
589188,837794
320015,523323
-162191,734129
-535312,-473395
499509,-579256
-725284,-946293
523065,47149
-33813,543055
897202,-988063
-27738,-942140
-676269,-503692
977088,-732690
828299,-584456
-47102,-19009
-66158,-785219
-844627,-758146
262561,214165
-156306,-207661
-711353,-477515
726557,96769
681226,935948
-954957,-192819
-978038,-166886
441384,-909468
-639986,556244
-763905,-990827
984694,-254784
867906,877795
813743,-439956
632775,-125011
-808249,-492663
918484,63381
619626,-980528
487707,-565389
336526,571547
449342,-31520
471476,-580080
-705091,403363
-412378,730304
793685,-265607
-246135,309502
-874892,204689
292588,971656
3176,-202118
782198,-618562
-21925,875729
122385,-345362
610969,-719907
-545761,-675281
-879971,-378951
350607,-596977
315447,-501266
119828,989101
381182,683675
-29037,-406632
642891,-298077
973359,186171
-565122,-306786
-420115,-38491
539757,679709
185162,-483551
-683578,475510
-398494,554960
-853037,431495
134018,-388401
695187,-803728
842219,-466143
-662205,-233130
233033,457367
932877,-65385
-136697,-530907
-478754,635500
-23902,-593970
397698,-992192
974687,750666
983797,761569
218936,-479732
-61470,-795374
326281,-888646
524147,-69442
663412,762425
-270969,-683291
-950309,504682
-266251,432217
-911950,317083
-112458,-669242
-557889,392194
-461636,694287
973064,478983
-678626,552593
57275,-404944
-353514,746683
580119,-27476
696719,443175
835369,-440499
-651138,-548489
-27472,-189971
-742565,906984
-828280,447133
710169,30194
-574023,718846
162022,-179589
-620089,-443754
508595,-814562
4534,-312723
-736059,642609
606095,768419
314965,709745
428591,-138473
-318062,-266840
-226946,-464162
-278724,170217
-482941,579183
221793,642705
927476,-45827
271924,-299760
-438233,-872920
-656113,-428190
-408704,969234
-139451,922914
-18449,550100
192805,-690141
-735968,761338
577450,-75913
-948833,548593
493135,-531834
-501068,-139311
578577,592658
-142759,202417
892558,-454455
-732146,400329
476242,-410235
958828,-129963
661797,-67084
722747,459422
52080,-680760
399529,284675
-739131,-51658
-968339,-622442
32678,138857
785172,-481438
548522,-313624
-289398,-27683
708443,-536352
-821027,615778
-183788,-869732
8526,877717
-532926,-531773
13211,25237
-855213,473015
-500698,-471005
523709,55113
-187244,266231
652315,518090
912159,636220
-167993,-800165
-825402,110013
583028,641350
112355,344023
-915488,675390
-941622,-951104
-985546,996925
149497,-989530
306047,171385
797750,-790691
-432041,-186350
-46725,-822781
498172,226670
-694126,-55063
-568340,-321215
827097,952875
640612,566728
-357419,-625716
812066,-832703
-655484,579727
806398,918655
-490070,176238
-497453,790280
743155,-327928
411008,238641
-864357,673975
-23030,-957155
-536882,421628
-856635,-491030
-667268,-573058
-363339,697715
541995,-979669
-218310,377800
568127,344728
-301883,876067
297696,-167252
-658282,91259
-180670,-938856
-152923,528598
508268,238877
133029,-434761
-779490,-666450
-542518,111044
-278296,-651242
-258853,-560990
16199,817809
-346407,-215796
454673,-577371
528484,488612
155063,-130231
-757627,-342191
509785,-114100
191443,783688
601497,740751
956547,306213
-399936,-481946
-970558,-869543
999774,-658447
-516991,942757
-573210,-314883
-98571,552634
-293385,898115
204329,-32313
30611,-758188
-627731,318138
-976585,531753
-474511,-727288
558524,-381176
450162,-817373
-715488,-70545
-102858,-236392
510932,-605825
-923963,-326837
-858591,216485
-943773,-12590
-910119,-742253
-559626,65613
136158,162716
-399108,784423
906600,572531
-415721,363929
580414,739702
-752293,569997
-312250,734934
316899,-191930
-354647,-407330
708105,646318
218850,-261556
-141837,758143
497845,98057
668054,821981
73268,-33356
-225286,-580930
-504613,600706
247025,-95597
873505,821750
96245,-591089
-689146,16738
355072,338540
-371896,255092
836022,-727140
844199,125269
-220866,-413482
-235233,239305
-830394,880012
896750,318855
173747,-763300
-18392,80430
323922,-418053
-543322,781108
-194590,-398204
637509,-517329
-397341,-752279
587486,-413239
176539,-807836
404618,-515110
933163,793452
574560,221416
619620,164642
-681971,542036
-294315,294237
-223828,984725
-792562,498968
-530430,-710053
-19857,-887792
109208,246162
410804,-627950
-169986,-292752
-586989,-94546
-79272,21843
37163,-871893
98298,576496
-464288,520322
282836,108845
-736795,-837339
-130091,507558
-118456,266242
288085,288139
-676384,720337
296833,-956732
-993406,638116
263313,-669645
506984,-821705
-845615,-343381
609624,-947461
751952,296770
533459,664855
-137939,-644913
-799381,475086
-144732,442877
264582,-551454
-894835,-224707
-688520,785125
81895,-690535
-871742,620883
-782148,-586117
-61203,-614023
573252,-288787
840241,244556
985615,571357
356482,707113
-397648,532473
669708,48436
-150905,-485508
615883,-259368
548155,857456
-618364,7707
95416,-428417
-135530,941780
474253,-525770
-574206,147049
-632557,694610
-953979,420673
-794482,980898
504957,-595764
540533,-843998
-302131,40661
566431,77217
740618,-548867
-243478,-352027
-772700,91895
-72793,171882
-283998,-545911
906262,-328508
-369169,-775243
-368813,-421475
-486695,-491045
843072,136926
-228821,208981
897216,712040
257951,-155600
484108,-539044
830640,-873736
811563,897821
-388866,824195
-477474,-537821
263155,-612426
-324466,-985386
-657338,380035
919080,635589
-25677,-332658
-746832,290761
-631309,-229339
283512,-797108
925886,404748
-906487,-597680
977715,-612104
-764046,-281756
614414,661096
-468210,-795168
24507,-929990
-243450,88788
9889,110781
-224813,-285161
897266,767233
-48989,843952
505048,627056
-422224,-70651
516993,-830135
-435276,-158493
-785627,382171
-667333,-423502
-707088,-894054
-738006,742354
-369410,509540
-96543,-838146
184634,58524
-733369,336464
-234987,492024
-915526,807814
701868,758238
-500593,-379933
405825,-964650
319148,965411
540287,-522590
-375406,221471
229847,387498
195313,-12338
286928,-212088
-592022,-601745
82747,-384571
866334,132474
-171417,-545722
-283546,-21988
-925839,186284
-714974,975812
187900,937149
538894,-512357
-413280,310690
959517,445567
-507641,-431923
-970264,-351327
-53963,-512404
-488216,-584644
-521794,625671
654380,782865
-609908,-254923
-216842,-98919
-47195,-410820
278499,885660
-398064,-963521
64517,-937647
563318,-600197
-383063,-911090
682365,-698042
313314,-295459
706279,-688417
-574077,840586
-320459,967697
905344,518933
-119130,-683696
111138,-37129
251523,-606616
902075,-349104
37522,-852370
-692956,-943079
427128,540276
-575561,918736
-602432,69256
-622737,-241106
364074,232487
-581591,-397149
-249519,500343
-959774,-912566
-969195,419691
338427,-102270
-687879,469038
-226496,710558
943045,-140328
537477,763929
780624,-956223
385142,-267124
-686815,-428437
530708,-171246
-156636,169588
880146,230433
-887113,863127
143408,-556987
29563,-522819
789943,857142
-801931,-217191
388437,-533512
-703100,629486
376271,934612
314091,-819675
376663,448616
-487787,111372
-484866,139029
-356220,321898
-855410,719720
-349206,-250641
-701605,129955
-949631,709539
674507,-920136
-547860,-618859
-274240,743570
581821,-971666
691386,213906
-980899,202907
332862,-787634
-497173,-236803
673291,923067
-58278,806705
-66628,-89756
61422,-403505
-133763,630478
833385,108527
-412513,-560774
797578,-639289
-78708,-964400
-287457,-462252
552008,-14244
417750,-120919
751397,-225049
-849928,528750
-89525,-781532
937173,802553
-766953,82698
61302,-204134
218379,-443734
81005,-174742
916143,435578
964329,749977
-531509,-233347
-552252,-364337
-447035,219194
-939680,-331167
291254,-930151
104893,563591
999169,687256
437233,-364678
114377,-507365
871703,20103
239297,-908506
-756025,-530485
-460636,-196633
760224,205961
893218,-439082
320113,772949
796666,-834732
854835,636010
60868,912296
-442782,675555
388540,-865472
-71434,120922
-76356,-663755
953056,-692410
527142,481136
117146,-986960
-415609,-814628
-6535,924490
-306315,-779813
-417087,484704
-148459,219264
-911674,-269929
-267417,334739
-838052,-362313
693294,-622896
-63738,-906565
202731,671450
672506,155611
374876,35880
-822161,-839129
-690220,127922
-490236,618482
-241378,443041
865959,527321
715123,972028
127640,318123
870355,680134
-519263,-612546
740468,837998
456480,585097
-544491,846650
373971,227201
715581,-200352
-34827,718024
-398158,-716564
-329110,961554
-799553,-446421
547870,-263573
-110223,22275
-765828,-531007
-247712,-599069
317094,703072
419636,850829
-812383,857691
820464,667664
931237,-887270
-425897,-512563
559923,-680704
279774,514117
733542,310600
-161429,-42906
-900597,-269306
936970,-35479
439101,99148
-128063,533436
-214140,246210
276679,-134852
445452,984663
-27569,-614381
883687,-748204
300036,-287680
903180,180293
230081,-693563
456125,-280260
415112,94326
595341,-455482
69863,629901
-378106,265714
-69747,-44832
-741477,54119
-747683,788810
-69070,419323
513650,-228696
684178,361249
991150,348388
130455,579912
-141096,-530086
-584205,242709
-547871,-818966
-238290,537718
-766414,-478573
-356174,-174594
-39334,-493987
-73899,-345740
875826,-608529
367590,-500755
836074,393025
447095,666229
-661154,-268995
959941,450498
-944485,-146643
492383,-571761
-696642,880005
-897112,169217
78594,-544799
-211028,699262
-484610,-985062
-435560,803221
-949865,129245
701006,697219
93576,-671403
-356972,474277
-19076,564130
263392,765863
750925,24502
344075,152733
-281978,30371
727590,-579351
767106,391568
865845,-52083
-132565,586307
352170,766368
307222,-369218
38304,921522
-951893,-714131
809834,265659
173580,-861562
-429998,-809718
-396025,104780
871148,651538
537108,206282
-127804,-291258
521741,-780722
-562733,-325239
-703153,-125885
-935603,281846
902978,-203292
-854830,-996524
-202806,814869
-622479,412102
-192824,751248
-592839,384310
26547,333018
-131216,-673915
877207,439011
-951888,793523
-124745,124032
-536135,-477372
-744972,-367240
267903,525445
-374815,612004
-285919,132140
87503,-897605
207480,-51845
175878,-261151
254875,487247
-370839,990898
-32695,4167
616171,771554
-420046,-2825
-900430,-509437
77635,-322787
100290,-35938
