3578,-767319
137652,-528835
-68422,-342331
-403549,-491208
82597,-244070
196330,66022
790518,557110
-852225,-773677
540996,920012
-965199,-298732
641064,-274600
282161,479886
-240308,948076
14098,-194302
-267764,-784124
557801,-284790
721154,-697765
-996497,-874427
149028,-351635
-831521,-558648
-506725,-499783
694085,-8449
792573,734961
536104,606686
304451,-324730
199157,-179939
531574,202445
-761093,640730
140513,492449
-500898,179490
430804,943693
550379,-191130
32212,200482
-380421,676050
878495,-424338
-65068,-259073
-751522,-761457
-457300,418386
362079,287851
-995334,628234
828717,504829
180880,-871176
811866,428930
-688004,671780
-949589,-220806
-155544,-819600
-107452,699061
327296,-779131
-283960,905601
293129,-35342
-980624,804940
-993072,646204
-867010,381862
-717815,-193601
-409014,35666
-814797,607441
29394,-322883
874577,-185926
507219,-991207
-637411,-697393
-595607,341561
-51514,132560
-684579,132150
255944,154570
993805,743493
929419,100788
91996,-796470
-10215,928939
-786852,858916
-991477,123342
255493,-44790
-715712,838975
98820,-953693
570834,366892
-163362,-467216
912507,207826
66743,247701
371043,869325
-430467,975116
330443,-157
-470202,499006
865899,-987789
-971357,645160
852986,-47647
-295348,-153655
22980,777633
752750,-529013
-45522,-520734
-19740,-35368
-539509,809684
971196,699500
747147,-10659
164314,754565
48551,-616278
661644,305778
-826512,-462359
14079,361413
687449,-744905
-444405,491889
-18900,743091
14009,557398
-173676,560307
-382437,297411
-276123,347138
-708551,368855
-113761,940949
-949190,53825
313268,-81878
-155628,-554517
-114824,-802754
-616518,-288872
-636011,826822
-195678,-542986
-483936,344264
-914441,715436
-313667,-68873
623390,10233
812987,-512282
801154,-7095
350270,537694
-80680,104051
-964667,-304752
-20189,948016
-533241,727214
253799,-150808
179442,712082
235530,367495
905189,-781250
401653,536191
-840943,129989
78005,417656
661223,63548
-214356,728133
956567,-27158
-394653,857564
-155166,-425997
478540,901605
31594,-233977
167986,-473717
-537265,-70484
-314969,-275097
302255,585221
442786,757884
183881,347869
249475,-143320
-377297,-744282
217999,209627
-280111,-151428
426525,717712
819286,846604
604488,4198
352067,563852
707172,14458
-275092,371393
97372,-553302
704730,-337002
-54714,871886
718491,-383835
-388033,545153
-625357,627549
158359,806015
693760,112161
-665463,-723956
60958,-173884
-45770,-459595
-843430,-191154
252659,747646
891548,-862263
-184630,692954
321468,-442607
-166564,354489
-528373,440333
-899929,-914629
-622135,458350
722349,-979091
357706,512413
721719,-179868
-622475,-122952
477441,-419948
-860281,941517
372498,-983772
-958475,27449
-522892,171294
683707,991229
171097,-876364
515668,-511437
931385,180934
-638804,160643
660768,-120855
-664656,424419
595713,111140
-102369,-523784
916500,682517
-193954,-715060
-412347,-489610
-166605,-50642
687849,-133797
-74569,746683
-374175,-640903
164687,-699958
-898827,-882460
113872,-971337
460947,200533
767528,-705232
-355381,417894
-680930,-896992
537896,-598992
-815302,-830718
229530,-329830
301167,57734
-774619,-996049
-217633,877297
-811543,-354464
-251456,652254
251246,595581
-942652,308411
-154593,-136643
-710729,417912
930313,156598
550247,-574077
444893,-272981
441587,-918195
-30129,-43046
-867809,605466
-742109,693253
-111165,728743
401693,-514739
605168,-492144
281478,-200700
-118896,-813872
856918,-724336
846155,299473
-992726,-257997
-986740,528346
-43085,-432905
925050,719515
-436567,-26484
840357,-378196
-618885,375350
674824,718189
976186,-643463
-171809,498571
-931477,-273496
-509363,626869
169706,-25352
919901,238586
613937,-194749
-912938,-606186
249650,-793161
291733,785173
-575021,597613
740835,-691848
717200,-48060
-802999,660646
-855396,212417
-818604,727416
-36930,-574919
-876444,-224179
-821793,697018
-388866,82516
646928,-393773
-570771,-468111
680529,-637968
-881737,-401017
492289,-638860
-863040,-348259
-45277,-388752
-471268,-236982
147107,348785
816897,984044
-138364,-887604
804973,629354
784566,218802
-567061,35251
-424003,128956
-882290,-652099
884,-647001
-631045,924026
-327982,-860822
6528,-760984
-979786,128918
164169,836549
481857,271076
-923175,-562321
-209323,173525
613903,-606104
-983279,-464698
225682,21411
666681,285012
637913,976911
764339,967875
-530196,-910168
83693,-902470
508575,287778
-752476,230675
-768438,-811620
-612984,-1351
-978262,-717696
-201923,-887290
-313810,-107097
9567,149639
437417,283639
514314,-557066
885038,417087
-418439,-500194
-734242,-152290
555932,634826
258275,-205331
-354970,911402
195041,377742
-451160,215742
632830,-742685
759231,-615843
284485,685385
320212,-646979
368662,-526462
-437865,697724
591818,563711
779453,-883427
626113,729748
861943,9635
695020,373864
537195,246063
-772525,505458
-719534,694568
258279,734615
618043,249858
979606,-11680
21315,90078
463943,523880
286295,-390696
-896155,-85543
296463,661564
-396180,-797724
-47583,-624251
-635931,-953287
-559718,-922125
-962357,-654207
44904,-997204
82747,-125741
-787306,516494
-314219,591836
-216087,-5144
474783,-355842
794319,-431905
86112,148370
-145574,-345508
471249,-177880
-694374,-90542
-682378,188806
-710302,341147
-213341,-808807
757064,826806
-975176,802372
-664232,-595324
-773204,-505660
596202,901486
606645,-911976
-769475,476587
-801746,787029
-613835,-787519
-106243,-925236
-520560,-124240
146252,849050
-266888,-270220
-182196,-747137
740077,-725218
28599,957669
-745189,51677
976913,-522966
163559,-76921
442323,-68934
-855507,-622357
-369494,-289578
-531148,956567
914236,-301085
352762,-499036
22002,-681822
-275095,134739
-720025,580343
202700,525726
815304,-151667
-108234,882217
183302,657439
-156475,774514
-456336,-725591
-376682,408468
505163,-391830
917557,-350884
502551,-27232
425801,-567275
-224715,896912
671426,43610
-285553,505468
913936,857098
-248928,-980240
-331125,988781
532365,76773
-644049,659478
556390,745140
305102,391383
896851,-796531
-653629,-44540
-541132,-938611
927392,66502
659627,699452
875282,534250
795742,-487803
-879186,-596826
909709,493449
-537989,-882120
-820731,-116698
-699552,206369
422173,-691214
-225464,900705
-388508,454023
-50849,878960
372409,695963
578083,55199
171898,6307
212676,-420227
111441,-442543
343248,694135
148158,-545571
-940884,-141293
837256,748869
804068,278620
-284927,-510148
446728,-627103
-69646,613812
824299,-834947
896870,242212
383505,429141
694362,407444
-202416,-515664
542165,-387222
14325,182806
312970,-507545
858844,-739629
-498193,-862950
-808443,-293573
-217369,-803971
319635,24688
-411910,441130
140288,430460
-454357,621538
-877519,-765661
144963,727794
-21368,-908929
-229252,-490151
514839,114707
72190,777733
-724545,-477658
-99196,805320
-570982,-626430
870576,642545
67826,158267
-648418,854613
969320,773005
-67091,24754
-502412,468782
274102,11700
638130,-479809
-122354,295790
970409,596741
967706,-365928
-655285,453854
-994960,781582
250364,-517256
-45309,-742713
738874,-512341
-808131,-658206
-771299,87724
-970004,-277567
731421,-203626
-985209,-894383
927991,420845
679910,-195000
707341,-397942
56148,880479
484555,-273143
-550710,-791543
511521,976571
870954,-330377
751222,-41400
236400,461690
-859632,-162636
-559467,-818637
608132,891443
-199338,-127487
104058,547597
877974,488950
-46702,-95260
-556950,459303
-138291,-235116
570105,-173704
-65147,-273068
-400556,843460
-907409,-215639
-704589,-318993
414253,-56669
-32324,810295
-561763,301909
-475613,-642861
915929,-196240
556052,-296943
512582,-366135
-685128,-728832
785501,-551913
-878561,7425
-309334,889520
-532381,-431354
627595,-163659
-976955,-651304
-17439,-445009
173841,740580
808845,905236
-429014,798313
687834,-732628
163982,-398061
-561721,498731
-150035,-687742
132751,-800330
-540910,704695
126283,-75807
874121,-197597
446577,882350
-280412,-32457
-531188,-442770
130512,474430
-791113,-267797
-972492,-868496
-944304,-267998
465595,-496775
-895477,-227958
776767,-473926
-433049,-980591
-971374,-903285
171082,945738
814235,-325346
109696,-961831
974958,-506400
-250710,42901
-33180,-129755
626699,-873668
776954,405672
-351410,-520478
845824,915721
393904,533852
-40252,-567332
-126586,834678
-964434,-686578
76599,-204841
-126865,615174
-652004,-474960
-907033,-117162
-651014,-533217
616902,458153
292831,-849727
536305,561953
-283146,619364
750890,-333455
324767,-81265
714779,903129
-952699,-235242
-693395,104699
954426,-249047
327352,673650
293015,-119149
452604,457854
-539120,-380228
-283358,-90967
842561,225810
-330509,-151451
-916850,831083
21085,428359
547508,-424267
-882121,-837510
-734091,-852066
459385,-360242
-102405,608220
276023,-425494
-772929,-42573
-987284,357183
-781450,498825
-336336,-377798
746216,341714
-701957,890438
15010,-378156
320003,20534
-579459,-502741
859924,-995063
-10240,669145
-563296,455168
796883,53935
460725,-55367
949876,-122238
-142773,832434
335175,249759
-761174,423216
-608713,-690478
145646,-84050
-654338,-545692
-601060,842683
-964922,-906623
-255410,-216330
-466089,-667959
607527,-654864
861694,-182077
266127,-418828
-480873,-489352
-332035,-659032
82007,-519092
-735422,267284
-451595,-262744
433961,-9213
191290,212670
-631499,318275
-807627,478820
654204,892582
-928026,357624
141260,550688
-329785,359144
-368357,960047
172717,878750
197025,976709
455530,176301
585235,-97286
971263,-468632
-535672,-74374
-433518,390062
350109,-204957
-600059,960350
937059,-309040
1693,-495106
108745,897326
-365958,-825956
416683,-414263
-320677,-428996
633953,79009
39359,-69713
895105,-381888
393346,-420388
-317715,-649326
991635,290983
-221598,-417801
363149,943301
22310,439380
-25446,-327618
225858,956153
376542,-850134
15813,703395
994378,61347
995500,-190637
-650290,-4018
-443399,-652273
496243,-321416
-277569,-755803
122289,462601
165997,-824411
885758,594020
-784658,683660
-687678,-177418
346043,390876
-712292,54727
-810530,-422044
884646,-57750
882161,-249176
-843197,-169130
-852790,-987196
680966,-235761
-626637,853229
907956,466386
-888430,38173
-612275,271283
-520460,-616498
301980,-9644
996840,119723
-355484,948546
801775,-123166
-589552,-231604
-786129,-144931
-416214,172891
-305741,-220605
230249,357251
993327,-6788
-955335,675120
798286,-750097
498053,-960467
105398,-214993
-904236,-608133
-828738,307675
664926,-96543
-103332,-256382
-447854,-919758
669856,-831675
792143,-81562
296555,167384
-775518,910146
217821,-744820
-357716,14730
-787465,-613474
533232,400900
748928,-664496
746058,372146
539531,-406823
-316969,203231
-464404,647958
179040,-540298
-153772,-384643
-785543,-232341
896838,326499
214998,-579563
502738,-994324
-713908,21587
185897,353794
-894093,-865360
250003,82324
314666,206724
49575,-227320
806883,-605319
115995,-605032
-142972,-549233
-903028,-74055
939415,57955
-140279,-645265
-368341,376743
604063,-102610
707929,734296
339329,-915305
464538,211099
-285155,54034
-628341,591434
753051,704362
597457,471775
-574385,254502
-988799,398444
-830101,-309123
36574,-719711
773745,408653
-516439,992993
697355,976033
964160,962895
733749,174208
89004,-508859
334334,-959217
678929,425006
-350012,-755290
748283,90876
583261,-559528
-522423,-302191
-476399,-972236
997447,94806
-54023,214604
-155963,-911681
666972,-589444
680320,-541072
616953,183104
-485295,446026
-934614,-406975
-501781,44309
-775266,-482886
394568,507088
-96532,875038
-932463,403097
102554,-916843
362869,-117046
-524021,142049
702711,-9740
492627,-419419
-926507,-911818
-786856,-974586
-894036,422084
-338928,-990232
-107278,-199391
-857793,777882
-787622,-304115
239887,480391
392209,-148883
-639822,571085
993170,716176
-706408,147591
-863335,98584
876466,-167494
987962,-836465
-833208,-177191
326074,649085
736523,-368275
-84452,546554
-210498,-677446
-292383,-598588
766083,-109297
462114,359037
-536228,925193
-90631,990629
-358905,-360657
-423564,684046
-877844,-387820
-986409,568264
-193913,-237423
-596460,37487
-479032,-21144
-11773,372246
-249255,-502720
-186766,-113661
501481,112888
197504,-606619
360395,-328679
366166,-547849
568993,-633591
-522189,328032
347104,-314537
428198,-365609
478498,866024
988996,-756064
84744,180272
-244474,-461198
94789,227324
-71708,894736
-725625,-930799
296408,100221
-482598,82832
-838897,-100089
-796713,-192639
-653838,-703365
447041,-797945
-209033,852141
-299292,955653
-55874,237392
836576,-403276
19717,412811
121803,-39074
742439,744977
-542922,987986
840127,-227550
183203,324152
77896,687487
90763,853025
782188,-287172
326246,-817232
-562209,269309
257295,-548154
775705,609110
933262,37370
-724857,524593
893970,613689
900861,918419
-735651,-292486
-561795,-135719
200225,841841
-450951,702412
739783,198233
-239178,419115
-549156,755417
190188,422161
-714647,-554679
206750,724806
566647,44752
263516,-899505
97739,-378945
314412,-780905
-52674,-312077
-734238,-572473
643504,-457812
-182618,-369918
-414670,-221897
121403,234084
-129381,-182130
963035,58829
-370906,686357
775182,-943628
917792,344766
-714685,-75229
297126,-649242
-399678,-38085
-220215,-226435
-285264,-829271
-31981,-973886
433866,380753
725520,-527496
602725,334447
-500041,442511
-996948,-21461
247896,434336
-263608,-148431
638669,-16055
-913160,844955
-888803,-425317
-759764,713854
672717,-291522
312983,-621009
55346,352651
-17434,348779
-881186,-266351
-627658,218241
-159910,-60969
-291175,464780
-272654,371711
-992720,102145
971148,-822317
-687449,-563323
346027,-438734
-173327,828714
-406035,563546
28326,-465098
-353161,-360067
462212,-98544
920862,-342728
906052,-615687
54421,-572633
-401347,781320
344866,-846604
828054,-714750
591169,-626201
724745,-986452
845533,-457742
589781,-979921
552554,-811188
-592508,-465643
828599,-814931
46033,82854
-709055,430372
933177,726382
-184124,915086
-895007,-599367
410555,839117
-821112,-228153
559436,-349119
-431973,693288
123660,-449607
-692341,-752348
-667435,914898
514265,-617536
-456653,-476874
221380,966436
831907,266544
959832,-145309
111268,-77848
-830197,524934
956184,363150
-497039,651838
128713,-904916
-387704,-191638
-974535,-33547
695209,-470159
-548007,223599
264885,-806514
-686016,-517671
169509,152198
-573466,400910
-108900,-328281
-878180,-729680
-716191,-584719
-324670,-506306
-829172,583648
101319,534848
-203399,-867696
784958,282774
127407,984225
-713906,-27801
128872,-991548
14206,402108
-985756,-886427
-937628,-89515
473563,-992362
-791489,204984
705562,678729
-222882,-536166
44066,-609270
-11378,881100
-767528,292922
-382437,507520
-16235,796779
518116,332309
11038,-167457
219975,-41767
651037,-423678
-304778,773022
65944,292814
316687,656349
453129,-484312
-816621,-899970
583779,870773
428892,196312
-136342,-939166
-712188,-950951
-760117,839946
496295,596305
-596969,583076
999399,181000
-568125,884590
80903,-487433
942951,368349
-835652,720850
560796,-725196
837853,-115005
-214433,508945
-689946,-671423
-556014,-216648
704081,881093
765795,-61585
-298787,-284501
9697,-902496
533853,988598
-13896,196195
-867619,-308186
524834,-249707
-130800,-496472
-74409,210824
-11677,-727964
146812,-214862
203460,184004
380199,940127
-764665,-432168
681875,-830113
-842938,-427065
154241,-272722
686,-588731
803593,88924
789280,-806172
262651,211017
-643185,186861
-533327,-867933
811351,945118
-217840,-649564
238296,-867861
-473137,-743246
-65771,855114
-66131,430955
134168,-188906
573192,-786575
-731694,402781
-52345,-30703
-414916,83143
-342742,-963234
-334700,-131424
-562379,125378
-830637,-242635
29211,-956860
-359641,171211
201914,-427557
-27052,133271
-612857,688060
-819485,580651
222381,523945
-282932,-507864
981076,-794275
-965487,-848896
