-140356,-649923
-670009,35196
682082,-374010
-375909,-984529
910821,870703
923597,956138
167823,587037
438403,23998
-190274,-264185
-815734,761294
-651656,-586532
571061,807092
677795,945605
901743,-923846
-27236,-27797
-568147,-493260
-757445,-653782
415076,593248
179780,-603797
410890,-473320
418925,-774196
698043,-523476
67625,-645159
654771,-784374
438156,-78307
-671556,121800
725598,563319
-36640,-383958
158154,-464307
504136,-231878
393390,-837803
622177,-150785
745444,994831
-632983,-931644
-494963,-935923
-836233,-785651
-766310,861515
609746,13821
-367976,-82446
-749583,60732
571915,62165
993809,-729421
181696,-640309
-942312,-105657
-967173,-928310
-458483,853981
-452780,-180408
-757492,-416156
478322,-642124
887897,679546
-836207,46689
-668698,-132544
60854,498916
352898,341901
-522310,678763
611272,738137
-896613,208924
404822,-588038
-151079,-457980
-590524,-55748
-554665,-701143
-43045,-65571
-260686,786690
524827,36127
-761403,-105038
-209428,-92759
67091,459508
-515257,668637
-369781,545120
-610691,-788838
575528,921450
473930,-770296
-875334,276803
-369563,841518
817378,-174610
-843247,468673
530145,478154
266992,-702147
-623598,304606
-74902,-530081
-806885,767124
124994,-545677
720287,772781
-241454,742974
737480,-984177
202677,-473706
-778312,-855279
385360,-805720
-89197,-936563
998592,-563556
336337,-980629
-239955,-640737
141266,-294532
284590,-377958
749589,643077
-965150,-817682
754245,761297
-324853,490511
-987492,-335891
492980,-621077
431961,-219495
113805,-181113
-824190,760980
-578662,358244
635893,693986
700849,-139223
991467,-409974
31051,637022
-372869,-129589
310702,508074
-269054,-864767
-739363,-349680
-560018,-848131
503706,-506996
-916970,-897700
-51075,647371
-776960,656004
-164078,-777041
641808,695844
-45524,-526883
891366,125136
632132,848323
-262375,418923
-66294,-973564
-629569,-164366
457760,669824
882020,-56686
583569,-786225
911362,948554
-313229,-792958
-728233,-655128
145045,659154
-339873,-85052
-271228,-344098
400784,443350
-229575,-679290
144196,878353
-671311,358789
530269,471142
130297,864558
-949610,-83598
427696,197708
157410,3938
-199580,821180
215885,-794115
-152904,899641
370784,-29869
-894428,390177
-473775,-271758
-985818,-504373
-508311,-91842
429374,-607194
401310,918278
334272,368254
-914475,-177637
84166,-726444
998202,299579
-803953,738419
830261,-690168
-297363,-653584
-88214,502759
871013,-555684
249673,-366383
609179,-829094
645026,-900248
-638667,-267707
474228,-846807
16743,215219
717979,788559
-860595,171339
-54074,550634
-896080,401295
-301543,-411093
678801,-300385
663544,719464
451036,-460292
-248851,-829042
-381,714249
781235,-729231
130526,537401
-948495,757563
-57948,-363181
-598997,-770353
746997,703379
-532421,-42464
-756713,390419
-636002,370377
424130,-499093
-256657,-636287
999468,362006
-648711,470583
-173962,416604
-459068,-45908
-952679,-375502
262231,-550752
-566198,-619216
771856,640668
519027,722615
-193198,-83698
-500302,504060
-549968,345436
-237290,-510640
577744,28299
-163868,310277
467298,-136962
-375929,-658599
742297,-750214
-254274,-42537
-904325,-442528
469520,496332
-524632,376075
202704,190708
-327670,-880328
-538927,843095
-593309,758071
-316961,791200
750080,56830
-553162,36742
412817,490776
681484,-423222
819903,974556
-817651,50889
325313,229286
20487,-492131
548961,259166
295909,289737
780513,-978917
402139,158829
-133385,765667
816556,-769984
-999270,-685949
-178080,713112
972278,-813197
619286,-525436
20705,-399274
-558103,398357
164024,258464
28448,-69929
755878,488353
201465,903209
-232758,6518
-48307,33309
-432584,-662696
61053,-653097
-427913,906460
-976389,-426219
914573,596965
16527,-843578
850097,346178
379487,-902229
-564925,8330
-177779,66695
973155,-154825
581044,-95191
208509,864390
-707969,999550
862080,124707
-543289,5646
-13976,-921806
988501,-683360
838185,408558
-503750,-109366
-490109,624615
140518,477024
118084,-310726
-832724,-846862
768668,569188
-768901,384960
793519,-662733
288451,39276
663891,-528583
5607,-798190
625268,-116582
963444,-620060
-189248,-408558
793519,273518
-452603,656960
-696236,991947
-520530,-45309
-359852,69657
-186240,500301
-636713,296863
-705422,-952840
-742710,-898403
71716,68398
576697,-521391
566700,907082
-976739,-854953
871607,903842
200706,259869
-212710,151098
565853,-556456
141206,-668862
190253,-631714
55148,987550
-842504,-660587
-80781,-540235
-800105,-73066
-740516,-625388
-698196,700729
-885943,931221
79287,888787
876338,98416
-275355,393895
934131,171736
-244802,857943
999684,780694
-997776,-784683
715904,-610940
-499728,374826
989594,-645007
-38903,76917
248653,807765
182061,-3377
-300423,-286814
-71497,-965964
-576905,-723595
-98421,-93980
738988,-129367
-206284,-523105
-847223,7251
-526980,-943520
-746686,672414
-638379,889282
-612877,286290
-380271,-842728
488447,-701333
224438,-713483
-237086,647118
-590638,410086
82501,298832
704466,-342854
-629144,-326193
685273,860658
-561991,607584
-837419,-567175
-214293,-57149
467235,11801
826985,879524
-222378,-304892
631085,910141
287151,-571373
-178957,-907585
474761,75424
648925,-994862
-6663,218002
97526,-34626
339518,246600
156741,614126
-701851,-326097
233682,-994016
69441,537124
-48338,-956892
691246,565833
-600459,-802806
-565758,-861865
992344,-262952
105401,-524835
-518852,-21246
-74723,-26785
-983677,-206595
-288780,-615769
934927,637781
-499646,805206
584510,-971337
12525,-310246
331493,141929
-168714,-8089
731036,256396
-388517,-872770
-510551,-803680
608886,629076
-116766,-753782
64028,-461357
-119639,-845746
-370187,396423
652819,-366171
755293,579152
382832,737969
883397,-359990
113772,617477
595186,-339178
-184924,956819
353242,542036
-424559,-810080
-389232,928533
182854,-787147
-147137,-14304
631781,228573
-567752,77440
34259,43084
101472,513180
-839613,-473667
402200,700638
-4138,-830100
-360757,266776
11702,883599
477391,743060
786144,-705327
-734859,358124
831791,-668590
-885580,869636
699736,-535759
802535,-485883
-369482,-337946
-81006,-307582
529261,839436
-197560,201121
-386063,-674615
60603,-147797
-683556,-235060
-720943,-422921
760867,759428
-583362,-877581
233369,12849
730322,-248041
439008,-272681
420478,98446
849858,-629839
569112,955863
715291,180284
-574218,-946287
-959136,820725
-585118,731503
-4185,-259279
874078,332744
478935,667880
623743,505020
201657,-582586
45225,-114374
-935099,338332
586187,81422
857053,-133490
982586,-609142
-793374,-782510
-803882,-403949
502887,459248
-573622,-881229
-735913,311700
-393122,155044
-804886,476565
-85707,-469079
767941,274915
-678864,117757
577005,-391482
-789063,798690
110390,-786400
-457796,275901
268818,-284052
269484,-331852
-606767,-595212
-712970,-252021
-159855,713600
28642,198064
-984464,-320970
-113224,461642
745695,-304154
636006,-35582
147147,-210910
462931,512140
742092,656103
854167,561950
-399272,101368
-563010,-51244
355398,696515
-248449,409193
-136455,311638
340130,438510
610965,-342932
-421234,279074
-380442,-166418
217662,-776598
-473113,608747
-534292,-864051
-175689,-405576
-360438,557713
-416997,-450997
-246423,805710
-972128,24444
-801042,-855181
463928,876373
-256776,-661933
67509,488156
562221,579029
-30026,-868593
-674303,-25243
-49687,506338
-361520,148129
-540854,186011
-847944,41692
529849,211083
-790112,291810
-676755,954146
-495741,-548959
-55297,-382766
530895,-586452
-288816,614991
656683,132178
-343261,-461024
-269186,-931652
-402150,115507
-180818,-327192
-226311,904888
7692,960607
-575598,-731039
863218,-67243
-44620,279177
727181,-842420
-474279,-73099
-916644,-52304
-957192,-609554
-570161,-761821
492861,-760070
827314,894966
174143,451467
810240,-961840
-551292,155991
-208296,379886
-989440,-543756
821930,-973527
733597,-181512
-76479,782484
-750304,651290
-129482,797067
953058,817384
-197270,308657
-368766,555328
-528855,-33431
731296,-725413
-24249,-321618
-489260,308456
-621875,212865
30249,997283
305941,-161243
-716572,-225950
775733,-403594
645359,880301
718271,-954962
-779770,844667
573884,158494
155778,-778276
455872,794940
-20890,34533
-954479,958456
355109,167514
-638828,295368
656388,623536
298383,-345880
640509,-698764
-10057,-117714
-152247,719400
194208,-163929
-847795,-41418
-853139,-419960
-559849,274522
-136754,-90558
305674,-293681
-411395,207877
927278,206954
887235,958692
-516462,-809853
746166,-675931
-466805,-651632
-258542,509344
319377,836227
44105,-259331
-982637,-546542
-21586,312729
638935,-891965
84248,-819482
987466,371715
-397411,600843
953423,239229
-498560,-807382
870276,610836
439918,-21382
913347,-886616
706099,-187774
75841,252316
369512,-298855
-538084,186656
-510390,322078
449266,450672
-988406,-767846
654463,464695
-168821,997052
765720,59109
-357964,940658
643666,294982
133412,-32294
-482966,389010
-156857,988957
970004,337881
851285,-291417
866879,-134107
591117,243109
538092,118992
-151286,505323
894333,275103
264060,544157
882038,-616152
-423922,-272731
406838,-651623
-894732,669240
-788233,-686988
192311,423920
-699023,-228452
772610,98457
714610,86390
-359121,-803709
-455332,977681
-163274,-62062
749050,-952626
376546,530206
-758659,-747601
-846058,268505
354896,-155649
-959358,193941
-171623,-825652
404066,-613052
82030,242838
773045,187892
-935493,638208
906713,-347002
-502652,139533
-333474,-70068
895720,706864
-319916,191806
434645,612790
800682,943725
98285,900479
247481,-474412
613945,340347
-410415,-154253
-377469,-357920
-549726,-124233
-737023,-508909
-968986,-513215
413694,889721
-364134,-887934
-228281,688861
-359466,-927073
284993,-616160
-740393,82707
591617,-76560
-106128,870763
760485,-216497
104431,141364
830225,60902
-987975,465295
-597807,-910004
-992711,992186
68747,-412499
-799615,289159
-505656,-908400
-49764,-336473
-913727,495967
961262,-61717
971721,347766
-856304,-778296
707147,726397
531908,343680
-768432,300637
-153463,172210
-184529,-349627
411344,-208971
-556737,151187
-445835,928962
-655359,-503428
-847108,275663
92653,937890
626452,-713681
63308,831255
-40227,210689
878228,-721567
-650529,-413508
916936,169494
961510,-267044
-721286,-395080
108761,646289
993897,148197
875238,504440
-742359,706503
-636363,-587278
-273125,-257342
524386,278687
-673767,138133
784422,-784836
-449385,-117673
-138465,992588
699091,188322
-291952,-521546
778888,271504
550191,153918
292051,207766
-992602,-993789
111462,-216293
-208881,393755
98429,-920815
-958713,-681235
-469091,336931
7202,-655230
-379348,282430
-276219,-779577
995870,-645955
-556062,-284711
721879,421557
619144,-98443
-951727,-524477
696059,-383461
-182243,-666614
446191,-326702
489009,-32809
833872,-824943
762852,842547
-940990,-719946
760775,-126804
26617,142533
-809147,45008
-371710,95228
-128037,-893267
-234562,670762
513309,-335765
-572063,915049
-558205,747719
890252,-903676
-465036,42766
137994,-201192
94459,-152314
-339428,-843713
179478,-287605
719006,-719461
-983533,-455813
-875841,-237476
280242,593330
-794523,424146
92812,493967
-854033,-126199
-930157,-173774
-409587,418489
874302,370168
-607644,905499
498829,817701
-758200,55797
-66117,465747
-108298,-633638
-807412,287770
706259,679402
49570,-426082
-847933,-487135
-304837,-916632
-488781,887858
869957,746358
-896349,-494118
-781888,769738
965492,-563586
506020,981176
-984663,799139
-715771,-922592
-326803,815643
78353,816260
310378,257136
543226,-631929
711867,230884
728412,261468
60607,-854319
776911,420522
-236165,322143
-138403,-24547
798035,389
-148670,186870
934107,-922819
-184287,715676
-569995,927228
-347750,-100317
-422461,783800
324699,-736710
-253451,132454
835676,-830330
-753149,890142
605818,-840602
-284182,301716
-402033,522396
-306196,179689
-432751,-976765
-625571,-250332
-80662,-900041
-790183,-696038
536640,-51689
-869757,-159941
-682338,217659
913700,-547052
40169,922117
172449,-186387
602780,-390723
86761,-956281
7971,942538
-102480,962388
180047,-311213
374617,-941839
-863956,54613
-757352,-756571
663646,-958200
-914481,123821
-66359,-399793
-362181,15108
-842673,-276066
217905,-657934
-228899,-261661
534585,-989545
-947745,681241
-805062,-871504
-271297,-650268
-665376,59326
-335392,-877091
-51377,906475
-684488,-851538
-841083,194672
-392265,-398648
786504,-984790
635058,174417
750096,932396
325839,599233
22060,-855705
707243,-505779
-700451,375631
-774279,-537266
-522056,424200
-114969,-858921
307669,331441
930675,-138396
994101,217272
-723052,-133963
509594,652235
-189501,871671
812223,-495946
871220,-875277
723071,259164
-913912,-855826
589451,-814822
948785,-440789
-93024,833986
222010,-135967
148265,-928164
-319794,-786389
-45553,43477
-415655,852148
-183322,-542245
-983035,-119024
-469362,398148
50467,-934429
862594,236088
-22477,-482001
-41830,954568
323068,-960384
502630,-812906
931930,294393
-208894,-469366
403795,-367327
-603415,-741721
740074,-223086
-694006,-786829
263565,-218335
31241,-711020
521766,846289
-315655,6185
373512,-513524
771597,-16377
755816,878504
-181685,-49319
267655,55771
766792,979659
825948,-175588
-181773,-74647
104523,945005
961383,-233145
-111649,-197720
247040,-215679
-271450,982736
478747,-141067
316655,927778
-2426,-405464
350469,684038
-917183,887214
-601286,777833
-993512,609809
-108898,-758373
-899440,695413
623192,404047
-809511,-349998
-550388,-264693
-151907,566293
344126,367627
493788,546302
304675,-454861
-666627,-115377
-519424,200144
-66494,713412
-978106,-993454
-559747,-613560
-497539,550136
96438,-393168
364381,817050
-932427,574496
774640,785320
498733,-302409
295863,-58821
188733,-555468
-621956,582756
-975924,-337023
154074,-273791
-848287,-208493
-510166,-868197
686958,954781
-529954,125294
-680762,179677
762433,-664322
-1345,-689675
-963467,999033
723878,362034
-746584,964151
918933,-245033
-370328,320205
-16235,154296
818618,923977
-130005,177449
692834,799064
-161099,-405316
-885820,-410052
655086,790294
626851,2976
-673624,-12073
-452403,36893
214342,352998
152063,646514
-568183,-7349
933754,111126
417772,577804
97132,-788870
317296,-174873
-211766,640615
993613,93395
256261,722581
-246282,745091
856218,602611
696768,448538
-753761,-555381
246606,-376713
-17328,741919
835314,-315878
38459,-197217
458660,776227
-378839,-266358
-231249,456539
-11920,-499573
392638,-929527
-187798,183141
-499019,159287
872856,-612467
-388695,836054
-618764,-784320
-757212,294408
-793981,440146
-886025,-809967
-509461,82904
-242191,277031
-889498,-433587
-785993,-642016
-426337,-986980
-281389,638850
78997,529397
855716,-923985
523241,-684837
-478220,-985025
418612,-876102
518118,-273400
776732,-413189
52040,-629742
-675491,-977242
-417580,-200313
885151,-335451
320476,135791
-528245,442411
-232163,-102111
-515301,-184232
813974,-749565
243159,-376197
-576511,982465
-317916,856871
992663,105180
63943,870229
-972341,623500
-807732,888370
-154287,-818769
194966,-197251
-179717,-208803
65675,123581
745113,578914
449144,-211927
-351779,-926515
-331238,-545870
364639,-441444
-638695,490215
215370,-145982
-269563,33832
612746,500390
-712317,961598
-888114,974262
-520132,-37528
-478972,-136906
143473,-357220
-19554,350238
384070,528328
-28718,-676583
-638181,-607490
-581753,-94146
-131674,515933
652839,496442
-370014,762506
629096,827748
872429,-531537
-724472,-617745
-225236,-29074
639573,-216356
732289,928235
941029,-208320
487178,885652
229752,-928354
-976243,-688478
-306224,227272
-772698,-534078
-750434,280027
724615,630821
355493,-114701
-353,-226356
-154710,637441
-325919,-401024
-144648,444094
978172,-18404
-298432,-62193
-693014,-144591
775644,-214435
-440791,399179
36620,-403798
-804822,74477
34924,674638
